3023.101	-1.0253
3023.151	-1.227203
3023.201	-1.27939
3023.251	-1.157904
3023.301	-0.868225
3023.351	-0.434469
3023.401	0.021344
3023.451	0.408875
3023.501	0.65405
3023.551	0.753544
3023.601	0.71135
3023.651	0.553488
3023.701	0.334068
3023.751	0.098307
3023.801	-0.161754
3023.851	-0.356955
3023.901	-0.475179
3023.951	-0.477653
3024.001	-0.394009
3024.051	-0.248749
3024.101	-0.076648
3024.151	0.08213
3024.201	0.194593
3024.251	0.205421
3024.301	0.164503
3024.351	0.056273
3024.401	-0.075769
3024.451	-0.201179
3024.501	-0.284402
3024.551	-0.31845
3024.602	-0.296833
3024.652	-0.245296
3024.702	-0.19656
3024.752	-0.160136
3024.802	-0.143385
3024.852	-0.151644
3024.902	-0.194915
3024.952	-0.265187
3025.002	-0.324915
3025.052	-0.345817
3025.102	-0.33318
3025.152	-0.277887
3025.202	-0.182823
3025.252	-0.094772
3025.302	-0.015097
3025.352	0.018849
3025.402	-0.026426
3025.452	-0.087708
3025.502	-0.155845
3025.552	-0.196579
3025.602	-0.215338
3025.652	-0.210477
3025.702	-0.148654
3025.752	-0.065155
3025.802	0.026914
3025.852	0.113937
3025.902	0.143722
3025.952	0.12421
3026.002	0.071875
3026.052	0.009103
3026.102	-0.064897
3026.152	-0.140816
3026.202	-0.206088
3026.252	-0.25603
3026.302	-0.248821
3026.352	-0.227617
3026.402	-0.169051
3026.452	-0.103505
3026.502	-0.020156
3026.552	0.044915
3026.602	0.111014
3026.652	0.120228
3026.702	0.102543
3026.752	0.046697
3026.802	-0.030936
3026.852	-0.11009
3026.902	-0.179371
3026.952	-0.241852
3027.002	-0.279278
3027.052	-0.292762
3027.102	-0.282555
3027.152	-0.241547
3027.202	-0.202737
3027.252	-0.161686
3027.302	-0.119488
3027.352	-0.084055
3027.402	-0.057264
3027.452	-0.033576
3027.502	-0.029347
3027.552	-0.011929
3027.602	0.013522
3027.652	0.021786
3027.702	0.007667
3027.752	-0.018278
3027.802	-0.04345
3027.852	-0.064766
3027.902	-0.081467
3027.952	-0.08506
3028.002	-0.067794
3028.052	-0.021372
3028.102	0.011386
3028.152	0.017662
3028.202	0.022835
3028.252	0.011808
3028.302	-0.020879
3028.352	-0.071244
3028.402	-0.101089
3028.452	-0.128955
3028.502	-0.158581
3028.552	-0.172049
3028.602	-0.169473
3028.652	-0.174934
3028.702	-0.187173
3028.752	-0.177293
3028.802	-0.16104
3028.852	-0.173663
3028.902	-0.159343
3028.952	-0.152851
3029.002	-0.140507
3029.052	-0.118272
3029.102	-0.094719
3029.152	-0.085417
3029.202	-0.073233
3029.252	-0.056602
3029.302	-0.047311
3029.352	-0.022381
3029.402	-0.012697
3029.452	-0.01402
3029.502	-0.024275
3029.552	-0.041828
3029.602	-0.058182
3029.652	-0.087709
3029.702	-0.12827
3029.752	-0.158639
3029.802	-0.180047
3029.852	-0.192371
3029.902	-0.18387
3029.952	-0.174109
3030.002	-0.166991
3030.052	-0.143127
3030.102	-0.103663
3030.152	-0.068822
3030.202	-0.026795
3030.252	-0.021106
3030.302	-0.010643
3030.352	-0.011763
3030.402	-0.032056
3030.452	-0.063983
3030.502	-0.089644
3030.552	-0.097634
3030.602	-0.105828
3030.652	-0.121219
3030.702	-0.095481
3030.752	-0.074862
3030.802	-0.066374
3030.852	-0.042927
3030.902	-0.025838
3030.952	-0.013074
3031.002	-0.015054
3031.052	-0.026134
3031.102	-0.036616
3031.152	-0.037232
3031.202	-0.060167
3031.252	-0.063189
3031.302	-0.079586
3031.352	-0.085813
3031.402	-0.079552
3031.452	-0.060719
3031.502	-0.041413
3031.552	-0.034
3031.602	-0.03668
3031.652	-0.026345
3031.702	-0.034339
3031.752	-0.055507
3031.802	-0.074185
3031.852	-0.084873
3031.902	-0.114011
3031.952	-0.112608
3032.002	-0.107065
3032.052	-0.086245
3032.102	-0.06515
3032.152	-0.07181
